Title,ID
L-2-Oxothiazolidine-4-carboxylic acid reverses endothelial dysfunction in patients with coronary artery disease.,PMC508696
Analysis of the basal chordate Botryllus schlosseri reveals a set of genes associated with fertility.,PMC4523013
Laparoscopic diagnosis of ascites.,PMC1417151
Expression and thermal stability of simian virus 40 tumor-specific transplantation antigen and tumor antigen in wild type- and tsA mutant-transformed cells.,PMC353845
Vitamin C improves endothelium-dependent vasodilation in patients with non-insulin-dependent diabetes mellitus.,PMC507058
"Regulation of catch muscle by twitchin phosphorylation: effects on force, ATPase, and shortening.",PMC1299861
SymmRef: a flexible refinement method for symmetric multimers.,PMC3155011
Recognition specificity of individual EH domains of mammals and yeast.,PMC1171001
Studies of human MDR1-MDR2 chimeras demonstrate the functional exchangeability of a major transmembrane segment of the multidrug transporter and phosphatidylcholine flippase.,PMC116073
"A specimen-level phylogenetic analysis and taxonomic revision of Diplodocidae (Dinosauria, Sauropoda).",PMC4393826
Translamellar disinhibition in the rat hippocampal dentate gyrus after seizure-induced degeneration of vulnerable hilar neurons.,PMC6729823
Raft-mediated trafficking of apical resident proteins occurs in both direct and transcytotic pathways in polarized hepatic cells: role of distinct lipid microdomains.,PMC149996
'Brittle' diabetes.,PMC1670919
MgADP promotes a catch-like state developed through force-calcium hysteresis in tonic smooth muscle.,PMC1299863
Calcium transients and the effect of a photolytically released calcium chelator during electrically induced contractions in rabbit rectococcygeus smooth muscle.,PMC1299860
Flow cytometric analysis of Hoechst 33342 uptake as an indicator of multi-drug resistance in human lung cancer.,PMC2247179
Clinical trial of common treatments for low back pain in family practice.,PMC1417150
Specificity of coaggregation reactions between human oral streptococci and strains of Actinomyces viscosus or Actinomyces naeslundii.,PMC414369
Protein kinase C-mediated phosphorylation of the human multidrug resistance P-glycoprotein regulates cell volume-activated chloride channels.,PMC398053
Modulation of vinblastine sensitivity by dipyridamole in multidrug resistant fibrosarcoma cells lacking mdr1 expression.,PMC1977708
Mechanisms of activation of Na+/H+ exchange in human osteoblast-like SaOS-2 cells.,PMC1132090
Role of lipid peroxidation and the glutathione-dependent antioxidant system in the impairment of endothelium-dependent relaxations with age.,PMC1565145
Source of enterococci in a farmhouse raw-milk cheese.,PMC126786
Effect of alternating day and night temperature on short day-induced bud set and subsequent bud burst in long days in Norway spruce.,PMC4260492
Complexity generation in fungal peptidyl alkaloid biosynthesis: oxidation of fumiquinazoline A to the heptacyclic hemiaminal fumiquinazoline C by the flavoenzyme Af12070 from Aspergillus fumigatus.,PMC3194008
Risk profile for soldiers aged under 40 with coronary heart disease.,PMC1417123
Poster presentations,PMC2149096
"Molecular cloning, sequencing, and mapping of EGR2, a human early growth response gene encoding a protein with ""zinc-binding finger"" structure.",PMC282144
Differential sensitivity of basal and acetylcholine-stimulated activity of nitric oxide to destruction by superoxide anion in rat aorta.,PMC1909027
Different types of non-P-glycoprotein mediated multiple drug resistance in children with relapsed acute lymphoblastic leukaemia.,PMC1977370
Cytotoxic activity of topotecan in human tumour cell lines and primary cultures of human tumour cells from patients.,PMC2223940
Conformational analysis of the 5' leader and the gag initiation site of Mo-MuLV RNA and allosteric transitions induced by dimerization.,PMC331490
Hepatitis C virus detection by single-round PCR specific for the terminal 3' noncoding region.,PMC229316
Ca(2+)- and voltage-dependent gating of Ca(2+)- and ATP-sensitive cationic channels in brain capillary endothelium.,PMC1303087
Time-resolved measurements of phosphate release by cycling cross-bridges in portal vein smooth muscle.,PMC1299974
23Na and 39K NMR studies of ion transport in human erythrocytes.,PMC397201
The myosin cross-bridge cycle and its control by twitchin phosphorylation in catch muscle.,PMC1301243
"Role of protein kinase C activation in synthesis of complement components C2 and factor B in interferon-gamma-stimulated human fibroblasts, glioblastoma cell line A172 and monocytes.",PMC1136379
Retention of activity by selected anthracyclines in a multidrug resistant human large cell lung carcinoma line without P-glycoprotein hyperexpression.,PMC1971875
Low-level resistance to camptothecin in a human small-cell lung cancer cell line without reduction in DNA topoisomerase I or drug-induced cleavable complex formation.,PMC2150415
Evaluation of differential inoculum disk diffusion method and Vitek GPS-SA card for detection of oxacillin-resistant staphylococci.,PMC263049
Solution of the coupled Einstein-Maxwell equations in oblate spheroidal coordinates.,PMC51426
Conversion of differentiation inducer resistance to differentiation inducer sensitivity in erythroleukemia cells.,PMC360788
Benjamin-Ono-related equations and their solutions.,PMC382862
Soluble variants of Rhodobacter capsulatus membrane-anchored cytochrome cy are efficient photosynthetic electron carriers.,PMC2376234
"Chronic cyclosporin A nephrotoxicity, P-glycoprotein overexpression, and relationships with intrarenal angiotensin II deposits.",PMC1858339
Cyanide toxicity after immersion and the hazards of dicobalt edetate.,PMC1417126
"Ascending projections to the medial geniculate body of the cat: evidence for multiple, parallel auditory pathways through thalamus.",PMC6564620
Nanoheterostructures (NHS) and Their Applications in Nanomedicine: Focusing on In Vivo Studies. ,PMC6337150
Letter: Abdominal decompression in pregnancy.,PMC1947820
Genistein modulates the decreased drug accumulation in non-P-glycoprotein mediated multidrug resistant tumour cells.,PMC1968712
A difficult pain in the neck.,PMC1417125
Low stringency-PCR (LS-PCR) allows entirely internally standardized DNA quantitation.,PMC306649
Effects of the selective bisindolylmaleimide protein kinase C inhibitor GF 109203X on P-glycoprotein-mediated multidrug resistance.,PMC2074754
Damage to cerebellocortical pathways after closed head injury: a behavioural and magnetic resonance imaging study.,PMC1073428
Transduction of the bradykinin response in human fibroblasts: prolonged elevation of diacylglycerol level and its correlation with protein kinase C activation.,PMC361758
New nucleotide sequence data on the EMBL File Server.,PMC312530
"Advances in Chemical Constituents, Clinical Applications, Pharmacology, Pharmacokinetics and Toxicology of <i>Erigeron breviscapus</i>.",PMC8443777
Coronary bypasses 10 years on.,PMC1670964
Implementing electronic health records in hospitals: a systematic literature review.,PMC4162964
Ossification of the posterior longitudinal ligament: a clinico-radiological study of 74 cases.,PMC1031797
Multi-site adaptation in the presence of infrequent recombination.,PMC2849900
Hypothyroidism in rats does not lower mitochondrial ADP/O and H+/O ratios.,PMC1148881
Multidrug resistance (mdr) genes in human cancer.,PMC1972385
Effects of thyroid hormone on mitochondrial oxidative phosphorylation.,PMC1144691
Comparison of molecular typing methods for Candida albicans.,PMC270497
Interaction of multidrug-resistant Chinese hamster ovary cells with amphiphiles.,PMC1968548
Analysis of temperature-sensitive mutations in the simian virus 40 gene encoding virion protein 1.,PMC282764
Thermolabile T (tumor) antigen from cells transformed by a temperature-sensitive mutant of simian virus 40.,PMC388719
DNA infectivity and the induction of host DNA synthesis with temperature-sensitive mutants of simian virus 40.,PMC354428
Are altered pHi and membrane potential in hu MDR 1 transfectants sufficient to cause MDR protein-mediated multidrug resistance?,PMC2229331
Recombination between endogenous and exogenous simian virus 40 genes. I. Rescue of a simian virus 40 temperature-sensitive mutant by passage in permissive transformed monkey lines.,PMC515964
Endoscopic palliation for inoperable malignant dysphagia: long term follow up.,PMC1379568
Role of thyroid hormone in postnatal circulatory and metabolic adjustments.,PMC425165
Endothelin-1 stimulates DNA synthesis and anchorage-independent growth of Rat-1 fibroblasts through a protein kinase C-dependent mechanism.,PMC361498
Frequent T and B cell oligoclones in histologically and immunophenotypically characterized angioimmunoblastic lymphadenopathy.,PMC1850038
Intravitreal invading cells contribute to vitreal cytokine milieu in proliferative vitreoretinopathy.,PMC1723908
A mucin-like glycoprotein identified by MAG (mouse ascites Golgi) antibodies. Menstrual cycle-dependent localization in human endometrium.,PMC1870765
Dietary probucol preserves endothelial function in cholesterol-fed rabbits by limiting vascular oxidative stress and superoxide generation.,PMC295934
Purpura and paracetamol.,PMC1989637
Cis and trans-acting elements involved in the activation of Arabidopsis thaliana A1 gene encoding the translation elongation factor EF-1 alpha.,PMC333858
Elevated intracellular Ca2+ acts through protein kinase C to regulate rabbit ileal NaCl absorption. Evidence for sequential control by Ca2+/calmodulin and protein kinase C.,PMC303918
"Genetic analysis of staphylococcal nuclease: identification of three intragenic ""global"" suppressors of nuclease-minus mutations.",PMC1202580
Neutral endopeptidase-24.11 (enkephalinase). Biosynthesis and localization in human fibroblasts.,PMC1148547
Molecular cloning and characterization of protein kinase D: a target for diacylglycerol and phorbol esters with a distinctive catalytic domain.,PMC44648
The mechanism of action of decay-accelerating factor (DAF). DAF inhibits the assembly of C3 convertases by dissociating C2a and Bb.,PMC2189641
Detection of Rochalimaea henselae DNA in specimens from cat scratch disease patients by PCR.,PMC263167
[Cerebrospinal fluid composition in newborn piglets].,PMC1320154
Overexpression of the cystic fibrosis transmembrane conductance regulator in NIH 3T3 cells lowers membrane potential and intracellular pH and confers a multidrug resistance phenotype.,PMC1236317
"Mosaic structure of globular domains in the human type VI collagen alpha 3 chain: similarity to von Willebrand factor, fibronectin, actin, salivary proteins and aprotinin type protease inhibitors.",PMC551678
Identification of a vitamin D3-response element that overlaps a unique inverted TATA box in the rat bone sialoprotein gene.,PMC1217611
Reduced visual acuity in both eyes of monocularly deprived kittens following a short or long period of reverse occlusion.,PMC6568822
Structural stability and heat-induced conformational change of two complement inhibitors: C4b-binding protein and factor H.,PMC2286748
