Title,ID
Kruppel-like factor 7 overexpression suppresses hematopoietic stem and progenitor cell function.,22936656
Ly9 (SLAMF3) receptor differentially regulates iNKT cell development and activation in mice.,28980301
Age related immune modulation of experimental autoimmune encephalomyelitis in PINK1 knockout mice.,36466826
B Cells and T Follicular Helper Cells Mediate Response to Checkpoint Inhibitors in High Mutation Burden Mouse Models of Breast Cancer.,31730857
Clearing Persistent Extracellular Antigen of Hepatitis B Virus: An Immunomodulatory Strategy To Reverse Tolerance for an Effective Therapeutic Vaccination.,26936879
Mucosal CD8+ T cell responses induced by an MCMV based vaccine vector confer protection against influenza challenge.,31525249
Oral Administration of <i>Flavonifractor plautii</i> Strongly Suppresses Th2 Immune Responses in Mice.,32184789
Randomized double-blind clinical study in patients with COVID-19 to evaluate the safety and efficacy of a phytomedicine (P2Et).,36160152
Tumor Cell Clone Expressing the Membrane-bound Form of IL-12p35 Subunit Stimulates Antitumor Immune Responses Dominated by CD8(+) T Cells.,23700396
UVB modifies skin immune-stroma cross-talk and promotes effector T cell recruitment during cryptic<i>Leishmania donovani</i>infection,10.1101/2023.02.03.526940
Extracellular Vesicles Secreted by Mesenchymal Stromal Cells Exert Opposite Effects to Their Cells of Origin in Murine Sodium Dextran Sulfate-Induced Colitis.,33927713
Microglial STAT1-sufficiency is required for resistance to toxoplasmic encephalitis.,36067217
Recipient-specific T-cell repertoire reconstitution in the gut following murine hematopoietic cell transplant.,32898248
Anti-TCRβ mAb in Combination With Neurogenin3 Gene Therapy Reverses Established Overt Type 1 Diabetes in Female NOD Mice.,28977608
HDAC9 deficiency promotes tumor progression by decreasing the CD8+ dendritic cell infiltration of the tumor microenvironment. ,32554611
Anticancer Effects of Sublingual Type I IFN in Combination with Chemotherapy in Implantable and Spontaneous Tumor Models. ,33917958
α-galactosylceramide-stimulated invariant natural killer T-cells play a protective role in murine vulvovaginal candidiasis by Candida albicans.,34784362
Deletion of Antigen-Presenting Cells in Lipopolysaccharide-Induced Acute Kidney Injury (AKI) Affects the Exacerbation and Repair in AKI.,36421667
SYK inhibitor entospletinib prevents ocular and skin GVHD in mice. ,30282825
Acute Virus Control Mediated by Licensed NK Cells Sets Primary CD8+ T Cell Dependence on CD27 Costimulation.,27798162
IFN-γ<sup>+</sup> cytotoxic CD4<sup>+</sup> T lymphocytes are involved in the pathogenesis of colitis induced by IL-23 and the food colorant Red 40.,35468944
MAIT cells protect against pulmonary Legionella longbeachae infection.,30135490
Id1 and PD-1 Combined Blockade Impairs Tumor Growth and Survival of KRAS-mutant Lung Cancer by Stimulating PD-L1 Expression and Tumor Infiltrating CD8+ T Cells. ,33126649
Limited access to antigen drives generation of early B cell memory while restraining the plasmablast response.,34525339
Indomethacin-induced oxidative stress enhances death receptor 5 signaling and sensitizes tumor cells to adoptive T-cell therapy.,35882449
Skin expression of IL-23 drives the development of psoriasis and psoriatic arthritis in mice.,32427877
FAP-Targeted Photodynamic Therapy Mediated by Ferritin Nanoparticles Elicits an Immune Response against Cancer Cells and Cancer Associated Fibroblasts.,35822179
NuRD complex recruitment to Thpok mediates CD4<sup>+</sup> T cell lineage differentiation.,35687698
"Curdlan, a Microbial β-Glucan, Has Contrasting Effects on Autoimmune and Viral Models of Multiple Sclerosis.",35198458
Intranasal delivery of NS1-deleted influenza virus vectored COVID-19 vaccine restrains the SARS-CoV-2 inflammatory response,10.1101/2022.10.03.510566
The Bone Marrow Protects and Optimizes Immunological Memory during Dietary Restriction.,31442402
Intraperitoneal CMP-001: A Novel Immunotherapy for Treating Peritoneal Carcinomatosis of Gastrointestinal and Pancreaticobiliary Cancer.,32409965
The Magnitude of IFN-γ Responses Is Fine-Tuned by DNA Architecture and the Non-coding Transcript of Ifng-as1.,31377117
A dominant function of LynB kinase in preventing autoimmunity.,35452291
FOXP3+ Tregs require WASP to restrain Th2-mediated food allergy.,27643438
Cancer therapy with major histocompatibility complex-deficient and interferon β-producing myeloid cells derived from allogeneic embryonic stem cells.,31348591
Immune vulnerability of ovarian cancer stem-like cells due to low CD47 expression is protected by surrounding bulk tumor cells.,32923164
Expansion of interferon inducible gene pool via USP18 inhibition promotes cancer cell pyroptosis.,36646704
IL-21 Controls ILC3 Cytokine Production and Promotes a Protective Phenotype in a Mouse Model of Colitis.,31356165
Improved Mitochondrial Metabolism and Reduced Inflammation Following Attenuation of Murine Lupus With Coenzyme Q10 Analog Idebenone.,31566908
Targeting a therapeutic LIF transgene to muscle via the immune system ameliorates muscular dystrophy.,31243277
DOCK8 is essential for LFA-1-dependent positioning of T follicular helper cells in germinal centers. ,32573493
IκB Kinase-β Regulates Neutrophil Recruitment Through Activation of STAT3 Signaling in the Esophagus.,34311141
A Recombinant Chimeric Ad5/3 Vector Expressing a Multistage Plasmodium Antigen Induces Protective Immunity in Mice Using Heterologous Prime-Boost Immunization Regimens.,27574299
Artificial Cell Membrane Polymersome-Based Intranasal Beta Spike Formulation as a Second Generation Covid-19 Vaccine.,36223228
Splicing factor SRSF1 controls T cell homeostasis and its decreased levels are linked to lymphopenia in systemic lupus erythematosus.,32206811
Group B Streptococcus Induces a Robust IFN-γ Response by CD4(+) T Cells in an In Vitro and In Vivo Model.,26989699
NCR<sup>-</sup> group 3 innate lymphoid cells orchestrate IL-23/IL-17 axis to promote hepatocellular carcinoma development.,30827928
Inflammasomes within Hyperactive Murine Dendritic Cells Stimulate Long-Lived T Cell-Mediated Anti-tumor Immunity.,33207188
Sox7 promotes high-grade glioma by increasing VEGFR2-mediated vascular abnormality.,29444818
Cutting Edge: Allograft Rejection Is Associated with Weak T Cell Responses to Many Different Graft Leukocyte-Derived Peptides.,29255075
PD-1/PD-L1 pathway: an adaptive immune resistance mechanism to immunogenic chemotherapy in colorectal cancer.,29872568
Rad52 competes with Ku70/Ku86 for binding to S-region DSB ends to modulate antibody class-switch DNA recombination.,28176781
Increased lymphocyte activation and atherosclerosis in CD47-deficient mice.,31337788
Nucleoside-modified mRNA immunization elicits influenza virus hemagglutinin stalk-specific antibodies.,30135514
In situ vaccination with defined factors overcomes T cell exhaustion in distant tumors.,31329159
Disrupting tumour vasculature and recruitment of aPDL1-loaded platelets control tumour metastasis.,33986264
B cells promote granulomatous inflammation during chronic Mycobacterium tuberculosis infection in mice.,36888692
Single-Cell Characterization of Hepatic CD8<sup>+</sup> T Cells in a Murine Model of Primary Biliary Cholangitis.,35514982
Mammalian Innate Immune Response to a Leishmania-Resident RNA Virus Increases Macrophage Survival to Promote Parasite Persistence.,27593513
Naive CD8<sup>+</sup> T Cells Expressing CD95 Increase Human Cardiovascular Disease Severity.,33054398
Isolation of carbohydrate-specific CD4(+) T cell clones from mice after stimulation by two model glycoconjugate vaccines.,23196974
Cytomegalovirus-based cancer vaccines expressing TRP2 induce rejection of melanoma in mice.,23811402
Polymicrobial Sepsis Impairs Antigen-Specific Memory CD4 T Cell-Mediated Immunity.,32903436
CXCR5<sup>+</sup>CD8<sup>+</sup> T Cells Shape Antibody Responses <i>In Vivo</i> Following Protein Immunisation and Peripheral Viral Infection.,34326833
K48-linked KLF4 ubiquitination by E3 ligase Mule controls T-cell proliferation and cell cycle progression.,28084302
UBASH3A deficiency accelerates type 1 diabetes development and enhances salivary gland inflammation in NOD mice.,32694640
HER2-LAMP vaccines effectively traffic to endolysosomal compartments and generate enhanced polyfunctional T cell responses that induce complete tumor regression.,32532838
Effector T cell responses unleashed by regulatory T cell ablation exacerbate oral squamous cell carcinoma.,34622236
Using high-throughput metabolomics to discover perturbed metabolic pathways and biomarkers of allergic rhinitis as potential targets to reveal the effects and mechanism of geniposide.,35519866
Regulatory T Cells Maintain Selective Access to IL-2 and Immune Homeostasis despite Substantially Reduced CD25 Function.,33055282
High-yield enrichment of mouse small intestine intraepithelial lymphocytes by immunomagnetic depletion of EpCAM<sup>+</sup> cells.,35243383
Thalidomide with blockade of co-stimulatory molecules prolongs the survival of alloantigen-primed mice with cardiac allografts.,32299357
Weight Regain in Formerly Obese Mice Hastens Development of Hepatic Steatosis Due to Impaired Adipose Tissue Function.,32281747
CXCL10<sup>+</sup> peripheral activation niches couple preferred sites of Th1 entry with optimal APC encounter.,34380032
Assessing the role of the T-box transcription factor Eomes in B cell differentiation during either Th1 or Th2 cell-biased responses.,30521606
Arginase inhibition suppresses lung metastasis in the 4T1 breast cancer model independently of the immunomodulatory and anti-metastatic effects of VEGFR-2 blockade.,28680747
Toward minimal conditioning protocols for allogeneic chimerism in tolerance resistant recipients.,23328386
Profiling of epigenetic marker regions in murine ILCs under homeostatic and inflammatory conditions.,35938981
A Heat-Killed Cryptococcus Mutant Strain Induces Host Protection against Multiple Invasive Mycoses in a Murine Vaccine Model. ,31772051
Macrophage MMP10 Regulates TLR7-Mediated Tolerance.,30564235
Vinorelbine and Intermittent Cyclophosphamide Sensitize an Aggressive Myc-Driven B-Cell Lymphoma to Anti-PD-1 by an Immunological Memory Effective against Tumor Re-Challenge.,37048617
Restricted Clonality and Limited Germinal Center Reentry Characterize Memory B Cell Reactivation by Boosting.,31866068
MAVS Deficiency Is Associated With a Reduced T Cell Response Upon Secondary RSV Infection in Mice.,33123150
Blocking Dectin-1 prevents colorectal tumorigenesis by suppressing prostaglandin E2 production in myeloid-derived suppressor cells and enhancing IL-22 binding protein expression.,36932082
Analysis of the Aedes albopictus C6/36 genome provides insight into cell line utility for viral propagation.,29329394
AMPK promotes antitumor immunity by downregulating PD-1 in regulatory T cells via the HMGCR/p38 signaling pathway.,34649584
Immune Responses after Vascular Photodynamic Therapy with Redaporfin. ,31906092
ICOS agonism by JTX-2011 (vopratelimab) requires initial T cell priming and Fc cross-linking for optimal T cell activation and anti-tumor immunity in preclinical models.,32970735
The role of mouse mesenchymal stem cells in differentiation of naive T-cells into anti-inflammatory regulatory T-cell or proinflammatory helper T-cell 17 population.,21663543
Short Duration Alagebrium Chloride Therapy Prediabetes Does Not Inhibit Progression to Autoimmune Diabetes in an Experimental Model. ,34203471
Epinephrine Production in Th17 Cells and Experimental Autoimmune Encephalitis.,33692790
Measuring Thymic Clonal Deletion at the Population Level.,31010850
Single garlic oil modulates T cells activation and proinflammatory cytokine in mice with high fat diet.,32798194
Longitudinal Immune Profiling Reveals Unique Myeloid and T-cell Phenotypes Associated with Spontaneous Immunoediting in a Prostate Tumor Model.,33637604
Metabolite-Sensing Receptor Ffar2 Regulates Colonic Group 3 Innate Lymphoid Cells and Gut Immunity.,31628054
Orai3 and Orai1 mediate CRAC channel function and metabolic reprogramming in B cells.,36803766
Pathological ventricular remodeling: therapies: part 2 of 2.,23979628
Immunotherapeutic Potential of Mollusk Hemocyanins in Combination with Human Vaccine Adjuvants in Murine Models of Oral Cancer.,30847353
PD-1+ stemlike CD8 T cells are resident in lymphoid tissues during persistent LCMV infection.,32034098
