Title,ID
Engineering DNA nanoparticles as immunomodulatory reagents that activate regulatory T cells.,22516958
Genetically attenuated Plasmodium berghei liver stages persist and elicit sterile protection primarily via CD8 T cells.,17591958
Active suppression induced by repetitive self-epitopes protects against EAE development.,23738007
ER Chaperone BiP/GRP78 Is Required for Myelinating Cell Survival and Provides Protection during Experimental Autoimmune Encephalomyelitis.,26631473
HSPs drive dichotomous T-cell immune responses via DNA methylome remodelling in antigen presenting cells.,28561043
Enhanced sensitivity to IL-2 signaling regulates the clinical responsiveness of IL-12-primed CD8(+) T cells in a melanoma model.,21430221
Limited role of regulatory T cells during acute Theiler virus-induced encephalitis in resistant C57BL/6 mice.,25391297
Regulatory T cells attenuate Th17 cell-mediated nigrostriatal dopaminergic neurodegeneration in a model of Parkinson's disease.,20118279
Targeting the binding interface on a shared receptor subunit of a cytokine family enables the inhibition of multiple member cytokines with selectable target spectrum.,26183780
Paracrine effect of regulatory T cells promotes cardiomyocyte proliferation during pregnancy and after myocardial infarction.,29946151
MHC class Ib-restricted CD8 T cells differ in dependence on CD4 T cell help and CD28 costimulation over the course of mouse polyomavirus infection.,22393155
miR-143/145 differentially regulate hematopoietic stem and progenitor activity through suppression of canonical TGFβ signaling.,29925839
Gestational Hypothyroxinemia Affects Its Offspring With a Reduced Suppressive Capacity Impairing the Outcome of the Experimental Autoimmune Encephalomyelitis.,29928277
Ectopic TLX1 expression accelerates malignancies in mice deficient in DNA-PK.,24586935
Enzymatic removal of mannose moieties can increase the immune response to HIV-1 gp120 in vivo.,19410272
Neutrophils confer T cell resistance to myeloid-derived suppressor cell-mediated suppression to promote chronic inflammation.,23576679
Evidence for anti-inflammatory effects of C5a on the innate IL-17A/IL-23 axis.,22202675
Age-related changes in arthritis susceptibility and severity in a murine model of rheumatoid arthritis.,19519881
Targeting Syk-activated B cells in murine and human chronic graft-versus-host disease.,25852057
Bimodal Expansion of the Lymphatic Vessels Is Regulated by the Sequential Expression of IL-7 and Lymphotoxin α1β2 in Newly Formed Tertiary Lymphoid Structures.,27474071
Different tissue phagocytes sample apoptotic cells to direct distinct homeostasis programs.,27828940
"Vaccine immunity to coccidioidomycosis occurs by early activation of three signal pathways of T helper cell response (Th1, Th2, and Th17).",21859851
"Toll-like Receptor function of murine macrophages, probed by cytokine induction, is biphasic and is not impaired globally with age.",27453067
Tumor immunity against a simian virus 40 oncoprotein requires CD8+ T lymphocytes in the effector immune phase.,19889780
Islet antigen-specific Th17 cells can induce TNF-α-dependent autoimmune diabetes.,24446517
Early-stage treatment with Withaferin A reduces levels of misfolded superoxide dismutase 1 and extends lifespan in a mouse model of amyotrophic lateral sclerosis.,25404049
Cognate antigen directs CD8+ T cell migration to vascularized transplants.,23676459
"Expansion of CD4(+) CD25(+) and CD25(-) T-Bet, GATA-3, Foxp3 and RORγt cells in allergic inflammation, local lung distribution and chemokine gene expression.",21625544
Differential antitumor immunity mediated by NKT cell subsets in vivo.,16275765
Immunization of mice with a recombinant adenovirus vaccine inhibits the early growth of Mycobacterium tuberculosis after infection.,20011050
An ectopic CTCF-dependent transcriptional insulator influences the choice of Vβ gene segments for VDJ recombination at TCRβ locus.,22718969
B cell depletion curtails CD4+ T cell memory and reduces protection against disseminating virus infection.,24453250
Bortezomib Plus Continuous B Cell Depletion Results in Sustained Plasma Cell Depletion and Amelioration of Lupus Nephritis in NZB/W F1 Mice.,26252021
Differential requirement for the CD45 splicing regulator hnRNPLL for accumulation of NKT and conventional T cells.,22073166
Surface PEGylation suppresses pulmonary effects of CuO in allergen-induced lung inflammation.,31277695
A locus on mouse chromosome 13 inversely regulates CD1d expression and the development of invariant natural killer T-cells.,25654212
Neonatally imprinted stromal cell subsets induce tolerogenic dendritic cells in mesenteric lymph nodes.,30254319
Characterization of T cell phenotype and function in a double transgenic (collagen-specific TCR/HLA-DR1) humanized model of arthritis.,24405551
Critical role for CCR5 in the function of donor CD4+CD25+ regulatory T cells during acute graft-versus-host disease.,16002422
The cholinergic anti-inflammatory pathway delays TLR-induced skin allograft rejection in mice: cholinergic pathway modulates alloreactivity.,24278228
Deletion of nuoG from the Vaccine Candidate Mycobacterium bovis BCG ΔureC::hly Improves Protection against Tuberculosis. ,27222470
The IL-6-deficient mouse exhibits impaired lymphocytic responses to a vaccine combining live Leishmania major and CpG oligodeoxynucleotides.,19767842
Characterization of Foxp3+CD4+CD25+ and IL-10-secreting CD4+CD25+ T cells during cure of colitis.,17056509
Inhibitory role of CD19 in the progression of experimental autoimmune encephalomyelitis by regulating cytokine response.,16507897
Vaccinated C57BL/6 mice develop protective and memory T cell responses to Coccidioides posadasii infection in the absence of interleukin-10.,24478103
Establishment and characterization of a sustained delayed-type hypersensitivity model with arthritic manifestations in C57BL/6J mice.,22676339
Decreased bone formation and increased osteoclastogenesis cause bone loss in mucolipidosis II.,24127423
Sex steroid deficiency-associated bone loss is microbiota dependent and prevented by probiotics.,27111232
Vaccination with synthetic constructs expressing cytomegalovirus immunogens is highly T cell immunogenic in mice.,23151448
Suppression of allergic airway inflammation by helminth-induced regulatory T cells.,16275759
NOD.c3c4 congenic mice develop autoimmune biliary disease that serologically and pathogenetically models human primary biliary cirrhosis.,16636131
Formulation of a mmaA4 gene deletion mutant of Mycobacterium bovis BCG in cationic liposomes significantly enhances protection against tuberculosis.,22442674
Subclinical Herpes Simplex Virus Type 1 Infections Provide Site-Specific Resistance to an Unrelated Pathogen.,28062697
IL-10 limits parasite burden and protects against fatal myocarditis in a mouse model of Trypanosoma cruzi infection.,22156594
Detection and quantification of microparticles from different cellular lineages using flow cytometry. Evaluation of the impact of secreted phospholipase A2 on microparticle assessment.,25587983
Δ9-tetrahydrocannabinol impairs the inflammatory response to influenza infection: role of antigen-presenting cells and the cannabinoid receptors 1 and 2.,23152191
Foxp3+ regulatory T cells control persistence of viral CNS infection.,22448284
Activation of Invariant NKT cells with glycolipid ligand α-galactosylceramide ameliorates glucose-6-phosphate isomerase peptide-induced arthritis.,23251456
T cell-independent B cell activation induces immunosuppressive sialylated IgG antibodies.,23979161
T-bet Transcription Factor Promotes Antibody-Secreting Cell Differentiation by Limiting the Inflammatory Effects of IFN-γ on B Cells.,31076359
DKK1 mediated inhibition of Wnt signaling in postnatal mice leads to loss of TEC progenitors and thymic degeneration.,20161711
Toxoplasma gondii infection induces suppression in a mouse model of allergic airway inflammation.,22952678
"Influenza A virus infection results in a robust, antigen-responsive, and widely disseminated Foxp3+ regulatory T cell response.",22205730
"Th1/Th17 polarization and acquisition of an arthritogenic phenotype in arthritis-susceptible BALB/c, but not in MHC-matched, arthritis-resistant DBA/2 mice.",19254958
Differential T Cell Cytokine Receptivity and Not Signal Quality Distinguishes IL-6 and IL-10 Signaling during Th17 Differentiation.,26912317
Host natural killer T cells induce an interleukin-4-dependent expansion of donor CD4+CD25+Foxp3+ T regulatory cells that protects against graft-versus-host disease.,19221040
Macrophage PTEN regulates expression and secretion of arginase I modulating innate and adaptive immune responses.,25015834
B cells regulate neutrophilia during Mycobacterium tuberculosis infection and BCG vaccination by modulating the interleukin-17 response.,23853593
Proliferative expansion and acquisition of effector activity by memory CD4+ T cells in the lungs following pulmonary virus infection.,18292518
Paracrine Wnt5a-β-Catenin Signaling Triggers a Metabolic Program that Drives Dendritic Cell Tolerization.,29343435
Deletion of cannabinoid receptors 1 and 2 exacerbates APC function to increase inflammation and cellular immunity during influenza infection.,21873455
Mesenchymal stem/progenitor cells promote the reconstitution of exogenous hematopoietic stem cells in Fancg-/- mice in vivo.,19129541
Intranasal administration of Mycobacterium bovis BCG induces superior protection against aerosol infection with Mycobacterium tuberculosis in mice.,25143340
Complete TCR-α gene locus control region activity in T cells derived in vitro from embryonic stem cells.,23720809
Allogeneic differences in the dependence on CD4+ T-cell help for virus-specific CD8+ T-cell differentiation.,17913814
FOXP3+ regulatory T cell development and function require histone/protein deacetylase 3.,25642770
Hydroxypropyl-β-cyclodextrin spikes local inflammation that induces Th2 cell and T follicular helper cell responses to the coadministered antigen.,25681338
Mcl1 haploinsufficiency protects mice from Myc-induced acute myeloid leukemia.,20484815
GITR intrinsically sustains early type 1 and late follicular helper CD4 T cell accumulation to control a chronic viral infection.,25590581
Intranasal administration of an inactivated Yersinia pestis vaccine with interleukin-12 generates protective immunity against pneumonic plague.,21880856
The tuberculosis vaccine candidate Bacillus Calmette-Guérin ΔureC::hly coexpressing human interleukin-7 or -18 enhances antigen-specific T cell responses in mice.,24236077
Involvement of fractalkine/CX3CL1 expression by dendritic cells in the enhancement of host immunity against Legionella pneumophila.,16113250
