Title,ID
Deprivation: different implications for forensic psychiatric need in urban and rural areas.,16088374
A descriptive study of pathways to care among hospitalized urban African American first-episode schizophrenia-spectrum patients.,16604270
Outcomes after ascending aorta and proximal aortic arch repair using deep hypothermic circulatory arrest with retrograde cerebral perfusion: analysis of 207 patients.,PMC3422955
Percutaneous extracorporeal life support for patients in therapy refractory cardiogenic shock: initial results of an interdisciplinary team.,PMC3930215
Elective intensive care after lung resection: a multicentric propensity-matched comparison of outcome.,17670493
Cohabitating Partners and Domestic Labor in Low-Income Black Families.,PMC4230571
Prognostic Factors in Childhood Anaplastic Large Cell Lymphoma: Long Term Results of the International ALCL99 Trial. ,PMC7598675
M-tip electro-ablation of pneumo-cysts for treatment of spontaneous pneumothorax as a secondary method to stapling: a confirmation study.,17670494
Love thy neighbour? Allocating vaccines in a world of competing obligations. ,PMC7735068
Implementing a breast cancer patient decision aid: Process evaluation using medical files and the patients' perspective.,PMC8365645
Stapling as a method of closure of ductus arteriosus aneurysm in the adult.,17670344
Physical and Metrological Approach for Feature's Definition and Selection in Condition Monitoring. ,PMC6928773
Mechanotransduction-on-chip: vessel-chip model of endothelial YAP mechanobiology reveals matrix stiffness impedes shear response.,PMC9761985
Bone seeking labels as markers for bone turnover: effect of dosing schedule on labeling various bone sites in rats.,19763372
Low preoperative cerebral oxygen saturation is associated with longer time to extubation during fast-track cardiac anaesthesia.,PMC3422940
Psychosocial risk factors to major depression after childbirth.,16096700
Background factors as determinants of satisfaction with care among first-episode psychosis patients.,16142509
A rare cause of severe aortic regurgitation: quadricuspid aortic valve.,17670337
Dynamics of Plasmodium vivax sporogony in wild Anopheles stephensi in a malaria-endemic region of Western India.,PMC5504555
Is there benefit in smoking cessation prior to cardiac surgery?,PMC3445343
Comparison of single lung transplant with and without the use of cardiopulmonary bypass.,PMC3422961
Mental health problems in early adolescents in the Netherlands: differences between school and household surveys.,16453081
Combined mediastinal node assessment by lymphadenectomy and intraoperative mediastinoscopy.,17670434
Aluminium and primary spontaneous pneumothorax. A suggestive but unconfirmed hypothesis.,17670347
How equitable are psychological therapy services in South East London now? A comparison of referrals to a new psychological therapy service with participants in a psychiatric morbidity survey in the same London borough.,PMC4228105
"Suicide among adolescents. A psychological autopsy study of psychiatric, psychosocial and personality-related risk factors.",16217594
"Knowledge, interest, and motivations surrounding self-managed medication abortion among patients at three Texas clinics.",PMC7395859
"Decomposition of 2,4,6-trinitrotoluene (TNT) by gamma irradiation.",16382953
Primary spontaneous coronary artery dissection complicated by iatrogenous aortic dissection: from David procedure to full arterial coronary revascularization.,17670537
Native aortic valve thrombosis: a rare cause of acute ischemia of the lower limb.,17670338
Is transmyocardial revascularisation of benefit to people with 'no option' angina?,17670318
Sudden onset of thoracic pain: neurofibroma with intracystic haemorrhage.,17670303
Capitalising on shared goals for family planning: a concordance assessment of two global initiatives using longitudinal statistical models.,PMC6858104
Predicting lung cancer death in Africa and Asia: differences with WHO estimates.,19123056
Sexual orientation disparities in physical health: age and gender effects in a population-based study.,PMC4747986
Flexible band versus rigid ring annuloplasty for functional tricuspid regurgitation: two different patterns of right heart reverse remodelling.,PMC4986730
"Alcohol dependence, excessive drinking and deliberate self-harm: trends and patterns in Oxford, 1989-2002.",16341616
In patients with carcinoid syndrome undergoing valve replacement: will a biological valve have acceptable durability?,PMC3422934
Public beliefs about causes and risk factors for mental disorders: changes in Australia over 8 years.,16133745
Social distance towards people with mental illness amongst Nigerian university students.,16234984
Computer-assisted coronary surgery: lessons from an initial experience.,17670441
The Nicks-Nunez posterior enlargement in the small aortic annulus: immediate-intermediate results.,17670704
Should the pericardium be closed in patients undergoing cardiac surgery?,17670379
Two cases of anomalous origins of left coronary artery with a course between the aortic root and the free standing subpulmonary infundibulum on CT coronary angiography.,17670416
Disability and the detection of mental disorder in primary care.,16258714
Understanding suicide in Australian farmers.,16341827
Phase II study of gemcitabine in combination with vinorelbine versus gemcitabine followed by vinorelbine for metastatic breast cancer.,19575146
Factors associated with receiving help and risk factors for disaster-related distress among Connecticut adults 5-15 months after the September 11th terrorist incidents.,16479326
Pulmonary artery to distal bypass for surgery on the descending thoracic aorta.,17670384
Long term angiographic monitoring reveals safety and efficacy of the Converge end-to-side anastomotic coupler.,17670468
Static sac size with a type II endoleak post-endovascular abdominal aortic aneurysm repair: surveillance or embolization?,PMC3422929
"Gender, place, and method of suicide.",16565913
Remote ischaemic preconditioning down-regulates kinin receptor expression in neutrophils of patients undergoing heart surgery.,PMC3781800
Predicting aftercare in psychiatric emergencies.,16172815
Suicide rates in China during a decade of rapid social changes.,16205852
Prognostic role of station 3A mediastinal nodes for non-small-cell lung cancers.,PMC3745159
The mid-century revolution in thoracic and cardiovascular surgery: part 4.,17670218
Disruptive and dangerous behaviour by patients on acute psychiatric wards in three European centres.,16172813
Severe pompholyx following endoscopic thoracic sympathectomy for palmar hyperhidrosis.,17670319
Apple latent spherical virus structure with stable capsid frame supports quasi-stable protrusions expediting genome release.,PMC7474077
