Title,ID
Characterization of simian T-cell leukemia virus type 1 in naturally infected Japanese macaques as a model of HTLV-1 infection.,PMC4016002
GATA-1 regulates the generation and function of basophils.,PMC3831963
Opposing Roles of Dendritic Cell Subsets in Experimental GN.,PMC5748909
Direct Activation of STING in the Tumor Microenvironment Leads to Potent and Systemic Tumor Regression and Immunity.,PMC4440852
BACH2 immunodeficiency illustrates an association between super-enhancers and haploinsufficiency.,PMC5593426
Apoptosis in Toxoplasma gondii activated T cells: the role of IFNgamma in enhanced alteration of Bcl-2 expression and mitochondrial membrane potential.,PMC2771447
MyD88 signaling in dendritic cells and the intestinal epithelium controls immunity against intestinal infection with C. rodentium.,PMC5433783
Macrophages are critical to the maintenance of IL-13-dependent lung inflammation and fibrosis.,PMC4626445
Diversity of the murine antibody response targeting influenza A(H1N1pdm09) hemagglutinin.,PMC4904151
Oral Administration of Polymyxin B Modulates the Activity of Lipooligosaccharide E. coli B against Lung Metastases in Murine Tumor Models.,PMC4735115
CXCL12 in early mesenchymal progenitors is required for haematopoietic stem-cell maintenance.,PMC3600148
mTOR masters monocytic myeloid-derived suppressor cells in mice with allografts or tumors.,PMC4735296
Identification of novel markers for mouse CD4(+) T follicular helper cells.,PMC3947211
A structurally distinct TGF-β mimic from an intestinal helminth parasite potently induces regulatory T cells.,PMC5701006
Mutant KRAS Conversion of Conventional T Cells into Regulatory T Cells.,PMC4884020
Galectin-3 deficiency drives lupus-like disease by promoting spontaneous germinal centers formation via IFN-γ.,PMC5915532
Retinoic acid promotes the development of Arg1-expressing dendritic cells for the regulation of T-cell differentiation.,PMC3826817
Immune-based antitumor effects of BRAF inhibitors rely on signaling by CD40L and IFNγ.,PMC4063281
Potential role of IL-17-producing iNKT cells in type 1 diabetes.,PMC4005752
ShcA regulates thymocyte proliferation through specific transcription factors and a c-Abl-dependent signaling axis.,PMC4372706
Interferon-λ restricts West Nile virus neuroinvasion by tightening the blood-brain barrier.,PMC4435724
"Regulatory B cells from hilar lymph nodes of tolerant mice in a murine model of allergic airway disease are CD5+, express TGF-β, and co-localize with CD4+Foxp3+ T cells.",PMC3480990
Zfat-deficiency results in a loss of CD3ζ phosphorylation with dysregulation of ERK and Egr activities leading to impaired positive selection.,PMC3789737
Virus-specific CD8+ T cells upregulate programmed death-1 expression during acute friend retrovirus infection but are highly cytotoxic and control virus replication.,PMC3402334
Cell-to-cell interactions and signals involved in the reconstitution of peripheral CD8 T(CM) and T(EM) cell pools.,PMC3056718
Selective targeting of IL-2 to NKG2D bearing cells for improved immunotherapy.,PMC5036003
Elevated levels of Bcl-3 inhibits Treg development and function resulting in spontaneous colitis.,PMC5414353
Receptor revision in CD4 T cells is influenced by follicular helper T cell formation and germinal-center interactions.,PMC3992682
The presence of IL-17A and T helper 17 cells in experimental mouse brain tumors and human glioma.,PMC2963644
"IL-7 coordinates proliferation, differentiation and Tcra recombination during thymocyte β-selection.",PMC4368453
Interfering with the Chronic Immune Response Rescues Chronic Degeneration After Traumatic Brain Injury.,PMC6705567
A Distinct Gene Module for Dysfunction Uncoupled from Activation in Tumor-Infiltrating T Cells.,PMC5019125
"IL-4-secreting secondary T follicular helper (Tfh) cells arise from memory T cells, not persisting Tfh cells, through a B cell-dependent mechanism.",PMC4495582
Oncostatin M drives intestinal inflammation and predicts response to tumor necrosis factor-neutralizing therapy in patients with inflammatory bowel disease.,PMC5420447
The transcription factor GATA3 is critical for the development of all IL-7Rα-expressing innate lymphoid cells.,PMC4026797
Extrafollicular CD4<sup>+</sup> T-B interactions are sufficient for inducing autoimmune-like chronic graft-versus-host disease.,PMC5645449
Potent T cell activation with dimeric peptide-major histocompatibility complex class II ligand: the role of CD4 coreceptor.,PMC2212519
Delayed maturation of CD4- CD8- Fc gamma RII/III+ T and natural killer cell precursors in Fc epsilon RI gamma transgenic mice.,PMC2192857
Role of Lactobacillus pentosus Strain b240 and the Toll-like receptor 2 axis in Peyer's patch dendritic cell-mediated immunoglobulin A enhancement.,PMC3954862
Adoptive transfer of Tc1 or Tc17 cells elicits antitumor immunity against established melanoma through distinct mechanisms.,PMC3563723
The histone H2A deubiquitinase Usp16 regulates hematopoiesis and hematopoietic stem cell function.,PMC4711844
Clonal deletion and the fate of autoreactive thymocytes that survive negative selection.,PMC3362677
Tuft-cell-derived IL-25 regulates an intestinal ILC2-epithelial response circuit.,PMC4830391
Preferential expression of integrin αvβ8 promotes generation of regulatory T cells by mouse CD103+ dendritic cells.,PMC3202651
"Propagation of trimethylated H3K27 regulated by polycomb protein EED is required for embryogenesis, hematopoietic maintenance, and tumor suppression.",PMC5027452
Improved antitumor activity of immunotherapy with BRAF and MEK inhibitors in BRAF(V600E) melanoma.,PMC4765379
Examining T cells at vaccine sites of tumor-bearing hosts provides insights to dysfunctional T-cell immunity.,PMC3521867
A small-molecule inhibitor of the NLRP3 inflammasome for the treatment of inflammatory diseases.,PMC4392179
HMPL-004 (Andrographis paniculata extract) prevents development of murine colitis by inhibiting T-cell proliferation and TH1/TH17 responses.,PMC4465822
"Mechanism of tumor rejection with doublets of CTLA-4, PD-1/PD-L1, or IDO blockade involves restored IL-2 production and proliferation of CD8(+) T cells directly within the tumor microenvironment.",PMC4019906
ICOS expression by effector T cells influences the ability of regulatory T cells to inhibit anti-chromatin B cell responses in recipient mice.,PMC2859982
Canonical wnt signaling in dendritic cells regulates Th1/Th17 responses and suppresses autoimmune neuroinflammation.,PMC4369436
Immunosuppression by CD4+ regulatory T cells induced by chronic retroviral infection.,PMC55402
Breastmilk from allergic mothers can protect offspring from allergic airway inflammation.,PMC2757118
Natural polyreactive IgA antibodies coat the intestinal microbiota. ,PMC5790183
Distinct requirements for T-bet in gut innate lymphoid cells.,PMC3526352
"NLRP3 activation and mitosis are mutually exclusive events coordinated by NEK7, a new inflammasome component.",PMC4862588
Anti-CD79 antibody induces B cell anergy that protects against autoimmunity.,PMC3941979
CCR4 contributes to the pathogenesis of experimental autoimmune encephalomyelitis by regulating inflammatory macrophage function.,PMC3139027
Immunotherapy Expands and Maintains the Function of High-Affinity Tumor-Infiltrating CD8 T Cells In Situ.,PMC5010950
Probiotics can generate FoxP3 T-cell responses in the small intestine and simultaneously inducing CD4 and CD8 T cell activation in the large intestine.,PMC3701681
In vitro conversion of adult murine endothelial cells to hematopoietic stem cells.,PMC9923715
Genomic deletion of GIT2 induces a premature age-related thymic dysfunction and systemic immune system disruption.,PMC5391227
Efficacy of an abbreviated induction regimen of amphotericin B deoxycholate for cryptococcal meningoencephalitis: 3 days of therapy is equivalent to 14 days.,PMC3903272
TPL-2 Regulates Macrophage Lipid Metabolism and M2 Differentiation to Control TH2-Mediated Immunopathology.,PMC4972396
A naive-like population of human CD1d-restricted T cells expressing intermediate levels of promyelocytic leukemia zinc finger.,PMC3119760
TLR7 contributes to the rapid progression but not to the overall fatal outcome of secondary pneumococcal disease following influenza A virus infection.,PMC6741512
A New Murine Model for Gastrointestinal Anthrax Infection.,PMC3688947
Telomerase Deficiency Causes Alveolar Stem Cell Senescence-associated Low-grade Inflammation in Lungs.,PMC4692211
Immediate Dysfunction of Vaccine-Elicited CD8+ T Cells Primed in the Absence of CD4+ T Cells.,PMC4991249
Transient expression of ZBTB32 in anti-viral CD8+ T cells limits the magnitude of the effector response and the generation of memory.,PMC5578684
Mouse natural killer cell development and maturation are differentially regulated by SHIP-1.,PMC3512235
"Extra-thymic physiological T lineage progenitor activity is exclusively confined to cells expressing either CD127, CD90, or high levels of CD117.",PMC3280270
Dual-Isotope SPECT/CT Imaging of the Tuberculosis Subunit Vaccine H56/CAF01: Induction of Strong Systemic and Mucosal IgA and T-Cell Responses in Mice Upon Subcutaneous Prime and Intrapulmonary Boost Immunization.,PMC6284049
A hypomorphic allele of ZAP-70 reveals a distinct thymic threshold for autoimmune disease versus autoimmune reactivity.,PMC2768860
WNK1 kinase balances T cell adhesion versus migration in vivo.,PMC4994873
Toxoplasma gondii possesses a superantigen activity that selectively expands murine T cell receptor V beta 5-bearing CD8+ lymphocytes.,PMC2191651
Genomic and functional analysis of leukemic transformation of myeloproliferative neoplasms.,PMC4273376
Cis-acting pathways selectively enforce the non-immunogenicity of shed placental antigen for maternal CD8 T cells.,PMC3877187
"Inactivation of TRPM7 kinase in mice results in enlarged spleens, reduced T-cell proliferation and diminished store-operated calcium entry.",PMC5813043
Wild blueberries (Vaccinium myrtillus) alleviate inflammation and hypertension associated with developing obesity in mice fed with a high-fat diet.,PMC4264776
IFN-γ- and IL-10-expressing virus epitope-specific Foxp3(+) T reg cells in the central nervous system during encephalomyelitis.,PMC3149215
Contextual control of skin immunity and inflammation by Corynebacterium.,PMC5839758
Small intestine lamina propria dendritic cells promote de novo generation of Foxp3 T reg cells via retinoic acid.,PMC2118682
TPMT genetic variants are associated with increased rejection with azathioprine use in heart transplantation.,PMC3894785
ERK Signaling Is Essential for Macrophage Development.,PMC4596867
Basis of CTLA-4 function in regulatory and conventional CD4(+) T cells.,PMC3369608
Glucosamine Modulates T Cell Differentiation through Down-regulating N-Linked Glycosylation of CD25.,PMC4705938
Prostaglandin E2 Production and T Cell Function in Mouse Adenovirus Type 1 Infection following Allogeneic Bone Marrow Transplantation.,PMC4583312
Systemic Immunity Is Required for Effective Cancer Immunotherapy.,PMC5312823
Podoplanin negatively regulates CD4+ effector T cell responses.,PMC4382244
"Tumor Progression Locus 2 (Tpl2) Activates the Mammalian Target of Rapamycin (mTOR) Pathway, Inhibits Forkhead Box P3 (FoxP3) Expression, and Limits Regulatory T Cell (Treg) Immunosuppressive Functions.",PMC4974392
Adoptive transfer of human gingiva-derived mesenchymal stem cells ameliorates collagen-induced arthritis via suppression of Th1 and Th17 cells and enhancement of regulatory T cell differentiation.,PMC4364405
Binding of NUFIP2 to Roquin promotes recognition and regulation of ICOS mRNA.,PMC5775257
Regulatory T Cells Control Th2-Dominant Murine Autoimmune Gastritis.,PMC4912916
TNF superfamily member TL1A elicits type 2 innate lymphoid cells at mucosal barriers.,PMC3998636
An Lck-cre transgene accelerates autoantibody production and lupus development in (NZB × NZW)F1 mice.,PMC4713348
