Title,ID
Evaluation of Burkholderia mallei ΔtonB Δhcp1 (CLH001) as a live attenuated vaccine in murine models of glanders and melioidosis.,31306423
IL-33 Induces Murine Intestinal Goblet Cell Differentiation Indirectly via Innate Lymphoid Cell IL-13 Secretion.,30530480
"CD4<sup>+</sup> virtual memory: Antigen-inexperienced T cells reside in the naïve, regulatory, and memory T cell compartments at similar frequencies, implications for autoimmunity.",27894837
Repurposing the yellow fever vaccine for intratumoral immunotherapy.,31746149
Developmental Progression and Interrelationship of Central and Effector Regulatory T Cell Subsets.,27009492
"CRID3, a blocker of apoptosis associated speck like protein containing a card, ameliorates murine spinal cord injury by improving local immune microenvironment.",32861243
Thymoproteasomes produce unique peptide motifs for positive selection of CD8(+) T cells.,26099460
Natural killer cells suppress cancer metastasis by eliminating circulating cancer cells.,36733396
Calcium/Calmodulin-Dependent Kinase IV Facilitates the Recruitment of Interleukin-17-Producing Cells to Target Organs Through the CCR6/CCL20 Axis in Th17 Cell-Driven Inflammatory Diseases.,26945541
Peptides Derived From S and N Proteins of Severe Acute Respiratory Syndrome Coronavirus 2 Induce T Cell Responses: A Proof of Concept for T Cell Vaccines.,34630356
Apremilast Ameliorates Experimental Arthritis <i>via</i> Suppression of Th1 and Th17 Cells and Enhancement of CD4<sup>+</sup>Foxp3<sup>+</sup> Regulatory T Cells Differentiation.,30072998
Cannabinoid Receptor Activation on Haematopoietic Cells and Enterocytes Protects against Colitis.,33331878
TNF-α-dependent hematopoiesis following Bcl11b deletion in T cells restricts metastatic melanoma.,24446520
Binary outcomes of enhancer activity underlie stable random monoallelic expression.,35617021
Organic Selenium Reaches the Central Nervous System and Downmodulates Local Inflammation: A Complementary Therapy for Multiple Sclerosis?,33193354
Blockade of 6-phosphogluconate dehydrogenase generates CD8<sup>+</sup> effector T cells with enhanced anti-tumor function.,33691103
Expression and Function of TLR2 on CD4 Versus CD8 T Cells.,20157599
Genistein induces macrophage polarization and systemic cytokine to ameliorate experimental colitis.,30024891
Unconventional Pro-inflammatory CD4<sup>+</sup> T Cell Response in B Cell-Deficient Mice Infected with <i>Trypanosoma cruzi</i>.,29209313
An αvβ3 integrin checkpoint is critical for efficient T<sub>H</sub>2 cell cytokine polarization and potentiation of antigen-specific immunity.,36550322
"Induced, but not natural, regulatory T cells retain phenotype and function following exposure to inflamed synovial fibroblasts.",33115734
The interplay of type I and type II interferons in murine autoimmune cholangitis as a basis for sex-biased autoimmunity.,28921595
Effective inactivated influenza vaccine for the elderly using a single-stranded RNA-based adjuvant.,34099809
Galectin-9 protects humanized-ACE2 immunocompetent mice from SARS-CoV-2 infection.,36325323
Host Genetics But Not Commensal Microbiota Determines the Initial Development of Systemic Autoimmune Disease in BXD2 Mice.,34725967
Intrahepatic infiltrating NK and CD8 T cells cause liver cell death in different phases of dengue virus infection.,23050007
Regionally compartmentalized resident memory T cells mediate naturally acquired protection against pneumococcal pneumonia.,28513594
Suppression of established hepatocarcinoma in adjuvant only immunotherapy: alum triggers anti-tumor CD8+ T cell response.,26647964
A stromal cell niche sustains ILC2-mediated type-2 conditioning in adipose tissue.,31248899
Enhanced Immunogenicity and Protective Efficacy of a Campylobacter jejuni Conjugate Vaccine Coadministered with Liposomes Containing Monophosphoryl Lipid A and QS-21. ,31043512
CD8 T cells contribute to lacrimal gland pathology in the nonobese diabetic mouse model of Sjögren syndrome.,28465508
Inducible nitric oxide synthase deficiency promotes murine-β-coronavirus induced demyelination.,36966345
Mouse cytomegalovirus-experienced ILC1s acquire a memory response dependent on the viral glycoprotein m12.,31263280
Intratumoral delivery of an HPV vaccine elicits a broad anti-tumor immune response that translates into a potent anti-tumor effect in a preclinical murine HPV model.,31243491
Endothelial cells act as gatekeepers for LTβR-dependent thymocyte emigration.,30425120
UCP1 governs liver extracellular succinate and inflammatory pathogenesis.,34002097
Apelin directs endothelial cell differentiation and vascular repair following immune-mediated injury.,31738185
An anti-G protein monoclonal antibody treats RSV disease more effectively than an anti-F monoclonal antibody in BALB/c mice.,25965801
Duration of Humoral and Cellular Immunity 8 Years After Administration of Reduced Doses of the 17DD-Yellow Fever Vaccine.,31293563
MHC Ib molecule Qa-1 presents Mycobacterium tuberculosis peptide antigens to CD8+ T cells and contributes to protection against infection.,28475642
High-Oxygen Submersion Fetal Thymus Organ Cultures Enable FOXN1-Dependent and -Independent Support of T Lymphopoiesis.,33859647
CD4+ T Cell Help Is Mandatory for Naive and Memory Donor-Specific Antibody Responses: Impact of Therapeutic Immunosuppression.,29515582
Neutrophil Gelatinase-Associated Lipocalin Protects from ANCA-Induced GN by Inhibiting T<sub>H</sub>17 Immunity.,32487561
Global Gene Expression of T Cells Is Differentially Regulated by Peritoneal Dendritic Cell Subsets in an IL-2 Dependent Manner.,34079542
Distinct integrin activation pathways for effector and regulatory T cell trafficking and function.,33104169
ACKR4 restrains antitumor immunity by regulating CCL21. ,32289156
"IL-6-PAD4 axis in the earliest phase of arthritis in knock-in gp130F759 mice, a model for rheumatoid arthritis.",31321075
Cell-autonomous requirement for TCF1 and LEF1 in the development of Natural Killer T cells.,26490636
Characterization of the tumor immune infiltrate by multiparametric flow cytometry and unbiased high-dimensional data analysis.,32000903
Modulation of the liver immune microenvironment by the adeno-associated virus serotype 8 gene therapy vector.,33376758
<i>Prosopis strombulifera</i> aqueous extract reduces T cell response and ameliorates type I diabetes in NOD mice.,36685075
Cytokine IL-36γ improves CAR T-cell functionality and induces endogenous antitumor response.,32447345
Antitumor T-cell Immunity Contributes to Pancreatic Cancer Immune Resistance.,33509790
The helminth glycoprotein omega-1 improves metabolic homeostasis in obese mice through type 2 immunity-independent inhibition of food intake.,33476078
ZFP91 is required for the maintenance of regulatory T cell homeostasis and function. ,33355624
Multi-transcription factor reporter mice delineate early precursors to the ILC and LTi lineages. ,33104170
T Follicular Helper Cell Plasticity Shapes Pathogenic T Helper 2 Cell-Mediated Immunity to Inhaled House Dust Mite.,26825674
Upregulation of cancer-associated gene expression in activated fibroblasts in a mouse model of non-alcoholic steatohepatitis.,31862949
CD43 sialoglycoprotein modulates cardiac inflammation and murine susceptibility to Trypanosoma cruzi infection.,31197200
Selective Expansion of Tregs Using the IL-2 Cytokine Antibody Complex Does Not Reverse Established Alopecia Areata in C3H/HeJ Mice.,35799786
An in vivo model for extracellular vesicle-induced emphysema. ,35077395
Spherical Nucleic Acid Vaccine Structure Markedly Influences Adaptive Immune Responses of Clinically Utilized Prostate Cancer Targets.,34494382
γδ T cells control humoral immune response by inducing T follicular helper cell differentiation.,30089795
Graft IL-33 regulates infiltrating macrophages to protect against chronic rejection.,32644975
Impact of TCR Diversity on the Development of Transplanted or Chemically Induced Tumors.,31831634
The Anti-Inflammatory Immune Response in Early <i>Trichinella spiralis</i> Intestinal Infection Depends on Serine Protease Inhibitor-Mediated Alternative Activation of Macrophages.,33495238
Genotype of Immunologically Hot or Cold Tumors Determines the Antitumor Immune Response and Efficacy by Fully Virulent Retargeted oHSV. ,34578328
Impact of chronic alcohol exposure on conventional and regulatory murine T cell subsets.,37006296
Order of administration of combination cytokine therapies can decouple toxicity from efficacy in syngeneic mouse tumor models.,31069130
Nanoscale metal-organic frameworks for x-ray activated in situ cancer vaccination. ,33008911
NK cells in hypoxic skin mediate a trade-off between wound healing and antibacterial defence.,34349124
Dnmt3b regulates DUX4 expression in a tissue-dependent manner in transgenic D4Z4 mice.,33004076
Caveolin-2 deficiency induces a rapid anti-tumor immune response prior to regression of implanted murine lung carcinoma tumors.,31831780
Airway Exosomes Released During Influenza Virus Infection Serve as a Key Component of the Antiviral Innate Immune Response.,32477358
Mapping autophagosome contents identifies interleukin-7 receptor-α as a key cargo modulating CD4+ T cell proliferation.,36055998
Galectin-3 inhibition boosts the therapeutic efficacy of Semliki Forest virus in pediatric osteosarcoma.,35949950
Adaptive immune determinants of viral clearance and protection in mouse models of SARS-CoV-2.,34623900
A population of dermal Langerin<sup>+</sup> dendritic cells promote the inflammation in mouse model of atopic dermatitis.,36304463
Specific Inhibition of Soluble γc Receptor Attenuates Collagen-Induced Arthritis by Modulating the Inflammatory T Cell Responses.,30800133
Monomeric agonist peptide/MHCII complexes activate T-cells in an autonomous fashion,10.1101/2023.03.13.532401
AMP-activated protein kinase alpha1 promotes tumor development via FOXP3 elevation in tumor-infiltrating Treg cells.,34988407
The Presence and Preferential Activation of Regulatory T Cells Diminish Adoptive Transfer of Autoimmune Diabetes by Polyclonal Nonobese Diabetic (NOD) T Cell Effectors into NSG versus NOD-scid Mice.,26283479
CXCL1 regulates neutrophil homeostasis in pneumonia-derived sepsis caused by <i>Streptococcus pneumoniae</i> serotype 3.,30723078
A CD74-dependent MHC class I endolysosomal cross-presentation pathway.,22306692
MicroRNA-155 Controls <i>i</i>NKT Cell Development and Lineage Differentiation by Coordinating Multiple Regulating Pathways.,33585457
"KN-93, an inhibitor of calcium/calmodulin-dependent protein kinase IV, promotes generation and function of Foxp3⁺ regulatory T cells in MRL/lpr mice.",24829059
LAG3 blockade coordinates with microwave ablation to promote CD8<sup>+</sup> T cell-mediated anti-tumor immunity.,36180876
Characterization of the early inflammatory infiltrate at the feeding site of infected sand flies in mice protected from vector-transmitted Leishmania major by exposure to uninfected bites.,24762408
Depletion of CD4+ CD25+ regulatory T cells confers susceptibility to experimental autoimmune encephalomyelitis (EAE) in GM-CSF-deficient Csf2-/- mice.,27256565
"The Bromodomain Inhibitor, INCB057643, Targets Both Cancer Cells and the Tumor Microenvironment in Two Preclinical Models of Pancreatic Cancer. ",33396954
Dietary Animal Plasma Proteins Improve the Intestinal Immune Response in Senescent Mice. ,29232896
Recipient Myd88 Deficiency Promotes Spontaneous Resolution of Kidney Allograft Rejection.,25788530
Modulating the Tumor Microenvironment via Oncolytic Viruses and CSF-1R Inhibition Synergistically Enhances Anti-PD-1 Immunotherapy.,30527756
Polymersomes as Stable Nanocarriers for a Highly Immunogenic and Durable SARS-CoV-2 Spike Protein Subunit Vaccine.,34618423
cGAMP Promotes Germinal Center Formation and Production of IgA in Nasal-Associated Lymphoid Tissue. ,29258267
P2RX7 signaling drives the differentiation of Th1 cells through metabolic reprogramming for aerobic glycolysis.,36993971
CD25 and Protein Phosphatase 2A Cooperate to Enhance IL-2R Signaling in Human Regulatory T Cells.,31085588
Role of NKp46+ natural killer cells in house dust mite-driven asthma. ,29444897
GARP Dampens Cancer Immunity by Sustaining Function and Accumulation of Regulatory T Cells in the Colon.,30674536
Immune quiescence in the oral mucosa is maintained by a uniquely large population of highly activated Foxp3<sup>+</sup> regulatory T cells.,29743613
Axl inhibition induces the antitumor immune response which can be further potentiated by PD-1 blockade in the mouse cancer models.,29163786
