Title,ID
The NADPH oxidases NOX4 and DUOX2 regulate cell cycle entry via a p53-dependent pathway.,PMC2916958
Redefining the subcellular location and transport of APC: new insights using a panel of antibodies.,PMC1299239
Regulation of neuronal gene expression and survival by basal NMDA receptor activity: a role for histone deacetylase 4.,PMC4228135
Autism-like behavior caused by deletion of vaccinia-related kinase 3 is improved by TrkB stimulation.,PMC5626391
Inhibition of PI3K/Akt pathway impairs G2/M transition of cell cycle in late developing progenitors of the avian embryo retina.,PMC3534656
Tumor progression locus 2 (TPL2) regulates obesity-associated inflammation and insulin resistance.,PMC3064090
FBXW7α attenuates inflammatory signalling by downregulating C/EBPδ and its target gene Tlr4.,PMC3625980
ErbB4 modulates tubular cell polarity and lumen diameter during kidney development.,PMC3269924
"The glutamate release inhibitor Riluzole decreases migration, invasion, and proliferation of melanoma cells.",PMC4004181
FHL2 prevents cardiac hypertrophy in mice with cardiac-specific deletion of ROCK2.,PMC3606529
"Improved insulin sensitivity with calorie restriction does not require reduced JNK1/2, p38, or ERK1/2 phosphorylation in skeletal muscle of 9-month-old rats.",PMC3349379
Myocardial pathology induced by aldosterone is dependent on non-canonical activities of G protein-coupled receptor kinases.,PMC4778065
Tfb5 is partially dispensable for Rad26 mediated transcription coupled nucleotide excision repair in yeast.,PMC2096704
A simplified counter-selection recombineering protocol for creating fluorescent protein reporter constructs directly from C. elegans fosmid genomic clones.,PMC3561212
Physical and functional interaction between polyoma virus middle T antigen and insulin and IGF-I receptors is required for oncogene activation and tumour initiation.,PMC2756316
"ENaC activity is increased in isolated, split-open cortical collecting ducts from protein kinase Cα knockout mice.",PMC3920049
Establishment of human iPSC-based models for the study and targeting of glioma initiating cells.,PMC4764898
A new paravian dinosaur from the Late Jurassic of North America supports a late acquisition of avian flight.,PMC6626525
"Differential regulation of Akt, caspases and MAP kinases underlies smooth muscle cell apoptosis during aortic remodelling in SHR treated with amlodipine.",PMC2189834
Dopamine receptors in human adipocytes: expression and functions.,PMC3180449
Antagonism of human formyl peptide receptor 1 (FPR1) by chromones and related isoflavones.,PMC4314359
Heat Stress-Induced PI3K/mTORC2-Dependent AKT Signaling Is a Central Mediator of Hepatocellular Carcinoma Survival to Thermal Ablation Induced Heat Stress.,PMC5017586
Mir-29 repression in bladder outlet obstruction contributes to matrix remodeling and altered stiffness.,PMC3858279
FGF23 suppresses chondrocyte proliferation in the presence of soluble α-Klotho both in vitro and in vivo.,PMC3554911
Neuregulin-1β regulation of embryonic endothelial progenitor cell survival.,PMC3075022
Clinical trial participation and time to treatment among adolescents and young adults with cancer: does age at diagnosis or insurance make a difference?,PMC3209697
Interferon-γ regulates cellular metabolism and mRNA translation to potentiate macrophage activation.,PMC4509841
Transcriptomic responses to high water temperature in two species of Pacific salmon.,PMC3927889
Critical role for caspase-8 in epidermal growth factor signaling.,PMC2711543
Insufficient luteinizing hormone-induced intracellular signaling disrupts ovulation in preovulatory follicles lacking estrogen receptor-{beta}.,PMC2875826
Leptin regulation of Hsp60 impacts  hypothalamic insulin signaling.,PMC3809782
Preclinical testing of PI3K/AKT/mTOR signaling inhibitors in a mouse model of ovarian endometrioid adenocarcinoma.,PMC3229658
PDGF-induced proliferation in human arterial and venous smooth muscle cells: molecular basis for differential effects of PDGF isoforms.,PMC4454503
The orphan adhesion G protein-coupled receptor GPR97 regulates migration of lymphatic endothelial cells via the small GTPases RhoA and Cdc42.,PMC3861625
Embryonic stem cells require Wnt proteins to prevent differentiation to epiblast stem cells.,PMC4157727
Global analysis of genetic circuitry and adaptive mechanisms enabling resistance to the azole antifungal drugs.,PMC5922528
Novel human coronavirus (SARS-CoV-2): A lesson from animal coronaviruses.,PMC7195271
Early B-cell factor-1 (EBF1) is a key regulator of metabolic and inflammatory signaling pathways in mature adipocytes.,PMC3861642
"Suboptimal nucleotides in the infectious, pathogenic simian immunodeficiency virus clone SIVmac239.",PMC114897
Necrotic myocardial cells release damage-associated molecular patterns that provoke fibroblast activation in vitro and trigger myocardial inflammation and fibrosis in vivo.,PMC4599537
"Early endosomal antigen 1 (EEA1) is an obligate scaffold for angiotensin II-induced, PKC-alpha-dependent Akt activation in endosomes.",PMC3024784
Failure of cell cleavage induces senescence in tetraploid primary cells.,PMC4196863
Temperamental characteristics of young children who stutter.,PMC1458369
Integrative structural modelling of the cardiac thin filament: energetics at the interface and conservation patterns reveal a spotlight on period 2 of tropomyosin.,PMC3468436
"Germline BRAF mutations in Noonan, LEOPARD, and cardiofaciocutaneous syndromes: molecular diversity and associated phenotypic spectrum.",PMC4028130
Extracellular signal-regulated kinase (ERK) phosphorylates histone deacetylase 6 (HDAC6) at serine 1035 to stimulate cell migration.,PMC3829163
Ancient mitochondrial DNA analysis reveals complexity of indigenous North American turkey domestication.,PMC2840336
Studies of an antiserotonin compound (Ro 2-9102) using mice uteri in estrus in a Schultz-Dale apparatus.,13773957
Acute effects of orexigenic antipsychotic drugs on lipid and carbohydrate metabolism in rat.,PMC3259403
PKA and Epac synergistically inhibit smooth muscle cell proliferation.,PMC3093616
Communicative acts of children with autism spectrum disorders in the second year of life.,PMC2756334
Exercise alters mRNA expression of telomere-repeat binding factor 1 in skeletal muscle via p38 MAPK.,PMC3544504
Comparative proteomic analysis of the hepatic response to heat stress in Muscovy and Pekin ducks: insight into thermal tolerance related to energy metabolism.,PMC3792036
Ig gene-like molecule CD31 plays a nonredundant role in the regulation of T-cell immunity and tolerance.,PMC2984185
"Acceptability of routine HIV counselling and testing, and HIV seroprevalence in Ugandan hospitals.",PMC2647415
The use of wildlife to monitor zoonoses.,16512144
Dehydroepiandrosterone Activation of G-protein-coupled Estrogen Receptor Rapidly Stimulates MicroRNA-21 Transcription in Human Hepatocellular Carcinoma Cells.,PMC4505488
Acute systemic hypoxia activates hypothalamic paraventricular nucleus-projecting catecholaminergic neurons in the caudal ventrolateral medulla.,PMC3841798
"SEM Observations on the Marine Nematode Dracognomus simplex (Gerlach, 1954) Allen and Noffsinger, 1978 (Draconematidae: Prochaetosomatinae).",PMC2620588
EGFR phosphorylation of DCBLD2 recruits TRAF6 and stimulates AKT-promoted tumorigenesis.,PMC4151226
Cross-modal generalization effects of training noncanonical sentence comprehension and production in agrammatic aphasia.,PMC3025283
Contribution of persistent C-Jun N-terminal kinase activity to the survival of human vestibular schwannoma cells by suppression of accumulation of mitochondrial superoxides.,PMC3158009
K-RAS mutant pancreatic tumors show higher sensitivity to MEK than to PI3K inhibition in vivo.,PMC3432074
Intravenous self-administration of etonitazene alone and combined with cocaine in rhesus monkeys: comparison with heroin and antagonism by naltrexone and naloxonazine.,PMC2682624
Low-copy piggyBac transposon mutagenesis in mice identifies genes driving melanoma.,PMC3780872
Cyclin-dependent kinase 5 (CDK5) regulates the circadian clock. ,PMC6890458
Phosphorylation of Thr-516 and Ser-520 in the kinase activation loop of MEKK3 is required for lysophosphatidic acid-mediated optimal IkappaB kinase beta (IKKbeta)/nuclear factor-kappaB (NF-kappaB) activation.,PMC2832941
Cocaine- and amphetamine-regulated transcript is the neurotransmitter regulating the action of cholecystokinin and leptin on short-term satiety in rats.,PMC3517666
ERK activation by the polyphenols fisetin and resveratrol provides neuroprotection in multiple models of Huntington's disease.,PMC3005900
GPCR signaling inhibits mTORC1 via PKA phosphorylation of Raptor. ,PMC6529218
ENaC activity and expression is decreased in the lungs of protein kinase C-α knockout mice.,PMC4182288
Insulin-like growth factor-dependent proliferation and survival of triple-negative breast cancer cells: implications for therapy.,PMC3114244
Activity of tyrosine kinase inhibitor Dasatinib in neuroblastoma cells in vitro and in orthotopic mouse model.,PMC7184229
Adaptive dose-finding studies: a review of model-guided phase I clinical trials.,PMC4121508
"Classifying temporal relations in clinical data: a hybrid, knowledge-rich approach.",PMC3855590
"Repetitive mechanical stretching modulates IL-1beta induced COX-2, MMP-1 expression, and PGE2 production in human patellar tendon fibroblasts.",PMC2901527
The Transcription Factor Bach2 Is Phosphorylated at Multiple Sites in Murine B Cells but a Single Site Prevents Its Nuclear Localization.,PMC4722461
Caffeic acid derivatives inhibit the growth of colon cancer: involvement of the PI3-K/Akt and AMPK signaling pathways.,PMC4069067
A Myc-driven self-reinforcing regulatory network maintains mouse embryonic stem cell identity.,PMC4912626
Raf-1 kinase inhibitory protein (RKIP) mediates ethanol-induced sensitization of secretagogue signaling in pancreatic acinar cells.,PMC3460440
Parallel Regulation of Memory and Emotion Supports the Suppression of Intrusive Memories.,PMC5511877
Inhibition of the p38 kinase suppresses the proliferation of human ER-negative breast cancer cells.,PMC2830975
Activation of Toll-like receptor 3 amplifies mesenchymal stem cell trophic factors and enhances therapeutic potency.,PMC3492833
Determinants of increased replicative capacity of serially passaged simian immunodeficiency virus with nef deleted in rhesus monkeys.,PMC156171
Restricted replication of simian immunodeficiency virus strain 239 in macrophages is determined by env but is not due to restricted entry.,PMC237605
Antagonism of metabotropic glutamate 1 receptors attenuates behavioral effects of cocaine and methamphetamine in squirrel monkeys.,PMC3464036
Cooperative Cross-Talk between Neuroblastoma Subtypes Confers Resistance to Anaplastic Lymphoma Kinase Inhibition.,PMC3161418
MITF and c-Jun antagonism interconnects melanoma dedifferentiation with pro-inflammatory cytokine responsiveness and myeloid cell recruitment.,PMC4659938
Modulation of agrin-induced acetylcholine receptor clustering by extracellular signal-regulated kinases 1 and 2 in cultured myotubes.,PMC2952238
Both stromal cell and colonocyte epidermal growth factor receptors control HCT116 colon cancer cell growth in tumor xenografts.,PMC3529558
Diabetes alters contraction-induced mitogen activated protein kinase activation in the rat soleus and plantaris.,PMC2409431
Overexpression of DDB2 enhances the sensitivity of human ovarian cancer cells to cisplatin by augmenting cellular apoptosis.,PMC4180185
